match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last8,home_accurate_pass_last8,home_total_pass_last8,home_blocked_scoring_att_last8,home_ontarget_scoring_att_last8,home_shot_off_target_last8,home_won_corners_last8,home_penalty_save_last8,home_total_tackle_last8,home_fk_foul_lost_last8,home_total_throws_last8,home_possession_percentage_last8,away_team_rating_last8,away_accurate_pass_last8,away_total_pass_last8,away_blocked_scoring_att_last8,away_ontarget_scoring_att_last8,away_shot_off_target_last8,away_won_corners_last8,away_penalty_save_last8,away_total_tackle_last8,away_fk_foul_lost_last8,away_total_throws_last8,away_possession_percentage_last8,home_team_att_strength_last8,home_team_def_strength_last8,away_team_att_strength_last8,away_team_def_strength_last8,home_wins_last8,away_wins_last8,home_draws_last8,away_draws_last8,home_losses_last8,away_losses_last8,home_player_1_last8,home_player_2_last8,home_player_3_last8,home_player_4_last8,home_player_5_last8,home_player_6_last8,home_player_7_last8,home_player_8_last8,home_player_9_last8,home_player_10_last8,home_player_11_last8,away_player_1_last8,away_player_2_last8,away_player_3_last8,away_player_4_last8,away_player_5_last8,away_player_6_last8,away_player_7_last8,away_player_8_last8,away_player_9_last8,away_player_10_last8,away_player_11_last8
829600,15,13,7.253571428571426,461.1666666666667,539.3333333333334,4.833333333333334,6.666666666666666,5.666666666666667,5.166666666666667,0.0,19.166666666666664,11.5,19.333333333333336,53.766666666666666,6.985833333333332,558.1666666666667,640.3333333333334,4.333333333333333,5.0,5.833333333333334,7.0,0.0,20.166666666666668,10.5,20.5,63.883333333333326,1.0,1.9514563106796117,0.5075757575757576,1.5227272727272727,0.6504854368932039,5,2,1,4,0,0,6.718333333333334,6.838333333333334,6.963333333333334,7.711666666666667,7.448333333333334,7.8450000000000015,8.016666666666666,6.226,7.558333333333334,5.72,8.356666666666667,6.595,7.108333333333333,6.986,5.17,6.066666666666666,6.57,5.996666666666667,5.875,7.3420000000000005,5.791666666666667,7.826666666666667,7.253571428571426,461.1666666666667,539.3333333333334,4.833333333333334,6.666666666666666,5.666666666666667,5.166666666666667,0.0,19.166666666666664,11.5,19.333333333333336,53.766666666666666,6.985833333333332,558.1666666666667,640.3333333333334,4.333333333333333,5.0,5.833333333333334,7.0,0.0,20.166666666666668,10.5,20.5,63.883333333333326,1.9514563106796117,0.5075757575757576,1.5227272727272727,0.6504854368932039,5,2,1,4,0,0,6.718333333333334,6.838333333333334,6.963333333333334,7.711666666666667,7.448333333333334,7.8450000000000015,8.016666666666666,6.226,7.558333333333334,5.72,8.356666666666667,6.595,7.108333333333333,6.986,5.17,6.066666666666666,6.57,5.996666666666667,5.875,7.3420000000000005,5.791666666666667,7.826666666666667
829640,29,171,6.746190476190476,302.5,385.0,4.166666666666667,5.0,4.5,7.666666666666666,0.0,17.5,11.5,24.166666666666664,46.116666666666674,6.589404761904763,289.6666666666667,371.1666666666667,3.6666666666666665,3.5,7.166666666666666,5.333333333333333,0.0,17.333333333333336,8.166666666666668,19.666666666666664,42.3,1.0,0.8679245283018868,1.3068181818181819,0.26136363636363635,2.169811320754717,2,1,1,1,3,4,6.516666666666666,6.9799999999999995,6.651666666666666,6.113333333333333,7.043333333333334,3.5749999999999997,7.321666666666668,6.543333333333334,6.506666666666667,5.876,5.561666666666667,6.5633333333333335,7.095,1.0933333333333333,6.670000000000001,6.925000000000001,4.346666666666667,3.8099999999999996,6.425000000000001,7.046000000000001,7.123333333333334,6.568,6.746190476190476,302.5,385.0,4.166666666666667,5.0,4.5,7.666666666666666,0.0,17.5,11.5,24.166666666666664,46.116666666666674,6.589404761904763,289.6666666666667,371.1666666666667,3.6666666666666665,3.5,7.166666666666666,5.333333333333333,0.0,17.333333333333336,8.166666666666668,19.666666666666664,42.3,0.8679245283018868,1.3068181818181819,0.26136363636363635,2.169811320754717,2,1,1,1,3,4,6.516666666666666,6.9799999999999995,6.651666666666666,6.113333333333333,7.043333333333334,3.5749999999999997,7.321666666666668,6.543333333333334,6.506666666666667,5.876,5.561666666666667,6.5633333333333335,7.095,1.0933333333333333,6.670000000000001,6.925000000000001,4.346666666666667,3.8099999999999996,6.425000000000001,7.046000000000001,7.123333333333334,6.568
829590,167,30,6.956636904761904,546.0,626.9166666666667,5.083333333333334,4.916666666666667,6.208333333333334,7.791666666666667,0.0,21.958333333333336,11.916666666666668,17.166666666666668,60.349999999999994,6.895803571428572,407.29166666666663,490.29166666666663,3.291666666666667,3.7083333333333335,3.458333333333333,6.625,0.0,21.25,13.291666666666668,22.25,53.704166666666666,1.0,0.8641975308641975,0.7954545454545455,1.0606060606060606,0.6481481481481481,4,3,2,2,1,2,5.568571428571429,5.137142857142857,4.983333333333333,7.0200000000000005,2.1983333333333337,6.7925,6.7975,5.3342857142857145,5.751428571428572,7.24,7.347142857142858,7.005714285714286,7.2457142857142856,7.141428571428571,7.162857142857143,6.0,7.205714285714286,7.234285714285716,7.128333333333333,6.745,7.242857142857143,2.3920000000000003,6.956636904761904,546.0,626.9166666666667,5.083333333333334,4.916666666666667,6.208333333333334,7.791666666666667,0.0,21.958333333333336,11.916666666666668,17.166666666666668,60.349999999999994,6.895803571428572,407.29166666666663,490.29166666666663,3.291666666666667,3.7083333333333335,3.458333333333333,6.625,0.0,21.25,13.291666666666668,22.25,53.704166666666666,0.8641975308641975,0.7954545454545455,1.0606060606060606,0.6481481481481481,4,3,2,2,1,2,5.568571428571429,5.137142857142857,4.983333333333333,7.0200000000000005,2.1983333333333337,6.7925,6.7975,5.3342857142857145,5.751428571428572,7.24,7.347142857142858,7.005714285714286,7.2457142857142856,7.141428571428571,7.162857142857143,6.0,7.205714285714286,7.234285714285716,7.128333333333333,6.745,7.242857142857143,2.3920000000000003
829578,184,29,6.659885531135531,275.91666666666663,379.91666666666663,2.7083333333333335,3.083333333333333,5.25,3.75,0.0,15.958333333333334,10.625,27.041666666666664,42.766666666666666,6.793315018315019,308.66666666666663,392.45833333333337,4.208333333333334,4.833333333333334,4.541666666666666,7.833333333333333,0.0,18.041666666666664,11.125,25.375,47.141666666666666,2.0,0.2113095238095238,0.797752808988764,1.595505617977528,1.056547619047619,0,3,4,1,3,3,6.404285714285715,6.95,6.951428571428571,6.891428571428571,7.272857142857143,6.625,6.926,6.611428571428571,3.814,6.057499999999999,6.84857142857143,6.605714285714285,3.225,7.127142857142858,6.65142857142857,6.375,7.284285714285716,7.1800000000000015,6.842500000000001,6.654999999999999,6.123333333333334,5.721428571428572,6.659885531135531,275.91666666666663,379.91666666666663,2.7083333333333335,3.083333333333333,5.25,3.75,0.0,15.958333333333334,10.625,27.041666666666664,42.766666666666666,6.793315018315019,308.66666666666663,392.45833333333337,4.208333333333334,4.833333333333334,4.541666666666666,7.833333333333333,0.0,18.041666666666664,11.125,25.375,47.141666666666666,0.2113095238095238,0.797752808988764,1.595505617977528,1.056547619047619,0,3,4,1,3,3,6.404285714285715,6.95,6.951428571428571,6.891428571428571,7.272857142857143,6.625,6.926,6.611428571428571,3.814,6.057499999999999,6.84857142857143,6.605714285714285,3.225,7.127142857142858,6.65142857142857,6.375,7.284285714285716,7.1800000000000015,6.842500000000001,6.654999999999999,6.123333333333334,5.721428571428572
829604,18,16,7.009527243589742,413.58333333333337,506.125,2.625,5.625,4.083333333333334,5.0,0.0,25.333333333333336,13.0,24.458333333333336,54.37916666666667,6.828511904761905,324.08333333333337,399.54166666666663,3.666666666666667,3.5833333333333335,4.041666666666666,5.041666666666667,0.0,21.416666666666664,11.458333333333332,18.875,47.829166666666666,1.0,1.267857142857143,0.26591760299625467,0.5318352059925093,0.6339285714285715,4,1,1,5,2,1,6.7385714285714275,7.311428571428572,7.0633333333333335,7.145714285714286,7.110000000000001,4.748571428571428,7.5857142857142845,6.744285714285715,7.305714285714285,7.395714285714286,6.378571428571428,7.028571428571429,7.026666666666667,7.084285714285714,6.7042857142857155,5.886666666666668,6.412857142857143,7.105714285714286,5.57,7.077142857142857,6.972857142857143,7.037999999999999,7.009527243589742,413.58333333333337,506.125,2.625,5.625,4.083333333333334,5.0,0.0,25.333333333333336,13.0,24.458333333333336,54.37916666666667,6.828511904761905,324.08333333333337,399.54166666666663,3.666666666666667,3.5833333333333335,4.041666666666666,5.041666666666667,0.0,21.416666666666664,11.458333333333332,18.875,47.829166666666666,1.267857142857143,0.26591760299625467,0.5318352059925093,0.6339285714285715,4,1,1,5,2,1,6.7385714285714275,7.311428571428572,7.0633333333333335,7.145714285714286,7.110000000000001,4.748571428571428,7.5857142857142845,6.744285714285715,7.305714285714285,7.395714285714286,6.378571428571428,7.028571428571429,7.026666666666667,7.084285714285714,6.7042857142857155,5.886666666666668,6.412857142857143,7.105714285714286,5.57,7.077142857142857,6.972857142857143,7.037999999999999
829582,162,15,6.877099358974358,205.54166666666669,300.20833333333337,3.0,3.9166666666666665,4.541666666666666,4.708333333333334,0.16666666666666666,22.5,14.791666666666668,21.791666666666664,37.36666666666667,7.223898809523807,437.375,519.2916666666666,4.125,5.916666666666666,4.666666666666667,4.416666666666667,0.0,20.916666666666664,11.833333333333332,20.0,52.099999999999994,2.0,0.6339285714285715,0.797752808988764,2.6591760299625467,1.056547619047619,2,6,2,1,3,0,6.6485714285714295,7.075714285714285,6.827142857142857,6.135714285714285,4.586666666666667,7.727142857142858,5.446000000000001,7.185,6.75,7.120000000000001,6.6814285714285715,6.682857142857143,6.9799999999999995,7.864285714285715,7.441428571428572,6.867142857142857,7.878571428571429,8.02,6.021428571428571,6.336666666666666,7.522857142857143,3.2800000000000002,6.877099358974358,205.54166666666669,300.20833333333337,3.0,3.9166666666666665,4.541666666666666,4.708333333333334,0.16666666666666666,22.5,14.791666666666668,21.791666666666664,37.36666666666667,7.223898809523807,437.375,519.2916666666666,4.125,5.916666666666666,4.666666666666667,4.416666666666667,0.0,20.916666666666664,11.833333333333332,20.0,52.099999999999994,0.6339285714285715,0.797752808988764,2.6591760299625467,1.056547619047619,2,6,2,1,3,0,6.6485714285714295,7.075714285714285,6.827142857142857,6.135714285714285,4.586666666666667,7.727142857142858,5.446000000000001,7.185,6.75,7.120000000000001,6.6814285714285715,6.682857142857143,6.9799999999999995,7.864285714285715,7.441428571428572,6.867142857142857,7.878571428571429,8.02,6.021428571428571,6.336666666666666,7.522857142857143,3.2800000000000002
829586,31,24,6.707442765567767,475.625,558.6666666666667,3.2916666666666665,4.708333333333334,4.583333333333334,5.041666666666666,0.0,17.083333333333336,9.166666666666668,23.458333333333336,58.25416666666666,6.60018772893773,255.875,342.25,1.6666666666666665,1.375,4.25,4.541666666666666,0.0,15.25,9.041666666666668,23.208333333333336,34.94166666666667,1.0,1.479166666666667,2.9250936329588013,0.5318352059925093,0.6339285714285715,1,3,3,1,3,3,6.241428571428571,6.8428571428571425,7.214285714285714,6.0,6.7925,3.7114285714285713,7.147142857142858,6.900000000000001,6.838571428571428,6.0,6.954285714285715,6.694285714285714,7.047142857142858,6.803333333333334,6.6899999999999995,4.62,6.4557142857142855,6.785,6.816666666666667,6.194285714285714,6.636666666666667,5.82,6.707442765567767,475.625,558.6666666666667,3.2916666666666665,4.708333333333334,4.583333333333334,5.041666666666666,0.0,17.083333333333336,9.166666666666668,23.458333333333336,58.25416666666666,6.60018772893773,255.875,342.25,1.6666666666666665,1.375,4.25,4.541666666666666,0.0,15.25,9.041666666666668,23.208333333333336,34.94166666666667,1.479166666666667,2.9250936329588013,0.5318352059925093,0.6339285714285715,1,3,3,1,3,3,6.241428571428571,6.8428571428571425,7.214285714285714,6.0,6.7925,3.7114285714285713,7.147142857142858,6.900000000000001,6.838571428571428,6.0,6.954285714285715,6.694285714285714,7.047142857142858,6.803333333333334,6.6899999999999995,4.62,6.4557142857142855,6.785,6.816666666666667,6.194285714285714,6.636666666666667,5.82
829644,13,214,6.935892857142855,536.375,618.7916666666667,4.166666666666667,4.5,5.833333333333334,6.5,0.0,21.333333333333336,10.416666666666668,20.541666666666664,62.449999999999996,6.927797619047619,334.33333333333337,419.04166666666663,3.125,3.541666666666667,3.958333333333333,5.0,0.16666666666666666,19.416666666666668,9.916666666666668,21.5,46.391666666666666,0.0,1.056547619047619,1.0636704119850187,1.0636704119850187,0.8452380952380952,2,2,4,3,1,2,6.485714285714286,5.518,5.576,6.0,6.911666666666666,6.158571428571429,6.0042857142857144,5.897142857142858,6.692857142857143,6.748,7.415,0.9857142857142858,3.671666666666667,7.635714285714285,7.632,7.5725,7.041428571428571,7.257142857142857,7.091428571428572,6.952857142857143,7.0875,4.06,6.935892857142855,536.375,618.7916666666667,4.166666666666667,4.5,5.833333333333334,6.5,0.0,21.333333333333336,10.416666666666668,20.541666666666664,62.449999999999996,6.927797619047619,334.33333333333337,419.04166666666663,3.125,3.541666666666667,3.958333333333333,5.0,0.16666666666666666,19.416666666666668,9.916666666666668,21.5,46.391666666666666,1.056547619047619,1.0636704119850187,1.0636704119850187,0.8452380952380952,2,2,4,3,1,2,6.485714285714286,5.518,5.576,6.0,6.911666666666666,6.158571428571429,6.0042857142857144,5.897142857142858,6.692857142857143,6.748,7.415,0.9857142857142858,3.671666666666667,7.635714285714285,7.632,7.5725,7.041428571428571,7.257142857142857,7.091428571428572,6.952857142857143,7.0875,4.06
829594,23,14,6.596369047619049,397.75,483.33333333333337,4.458333333333334,3.458333333333333,6.875,5.875,0.0,18.166666666666664,10.791666666666668,23.666666666666664,53.87083333333334,6.862648809523808,271.16666666666663,363.08333333333337,3.208333333333333,3.125,3.416666666666667,5.041666666666666,0.0,20.416666666666664,12.958333333333332,21.25,43.604166666666664,1.0,1.056547619047619,1.8614232209737827,0.26591760299625467,0.8452380952380952,0,2,4,3,3,2,6.244285714285715,6.755714285714286,5.759999999999999,6.4471428571428575,1.0133333333333334,3.4549999999999996,3.6385714285714283,6.572857142857143,6.508571428571428,6.43,7.473333333333334,6.621666666666667,6.665714285714286,7.158571428571428,7.598571428571428,6.9399999999999995,5.085000000000001,5.949999999999999,6.928333333333334,6.32,5.894285714285715,7.222857142857142,6.596369047619049,397.75,483.33333333333337,4.458333333333334,3.458333333333333,6.875,5.875,0.0,18.166666666666664,10.791666666666668,23.666666666666664,53.87083333333334,6.862648809523808,271.16666666666663,363.08333333333337,3.208333333333333,3.125,3.416666666666667,5.041666666666666,0.0,20.416666666666664,12.958333333333332,21.25,43.604166666666664,1.056547619047619,1.8614232209737827,0.26591760299625467,0.8452380952380952,0,2,4,3,3,2,6.244285714285715,6.755714285714286,5.759999999999999,6.4471428571428575,1.0133333333333334,3.4549999999999996,3.6385714285714283,6.572857142857143,6.508571428571428,6.43,7.473333333333334,6.621666666666667,6.665714285714286,7.158571428571428,7.598571428571428,6.9399999999999995,5.085000000000001,5.949999999999999,6.928333333333334,6.32,5.894285714285715,7.222857142857142
829599,171,26,6.628869047619049,295.83333333333337,378.70833333333337,4.0,3.6666666666666665,6.75,5.541666666666666,0.0,18.208333333333336,8.5,19.666666666666664,44.12916666666666,6.810970695970695,423.70833333333337,500.83333333333337,4.458333333333333,5.291666666666666,5.875,5.25,0.0,19.375,9.458333333333332,20.75,53.712500000000006,2.0,0.6015625,0.8020833333333334,1.3368055555555556,1.203125,1,3,1,1,5,3,6.0,7.062857142857142,1.8114285714285714,6.0,2.045,4.258333333333333,5.2,6.898333333333333,6.416666666666667,5.284285714285714,6.468333333333333,6.521428571428571,6.273333333333333,1.4925,6.9719999999999995,7.1499999999999995,7.531428571428572,7.567142857142857,7.127142857142856,4.25,6.942500000000001,6.7219999999999995,6.628869047619049,295.83333333333337,378.70833333333337,4.0,3.6666666666666665,6.75,5.541666666666666,0.0,18.208333333333336,8.5,19.666666666666664,44.12916666666666,6.810970695970695,423.70833333333337,500.83333333333337,4.458333333333333,5.291666666666666,5.875,5.25,0.0,19.375,9.458333333333332,20.75,53.712500000000006,0.6015625,0.8020833333333334,1.3368055555555556,1.203125,1,3,1,1,5,3,6.0,7.062857142857142,1.8114285714285714,6.0,2.045,4.258333333333333,5.2,6.898333333333333,6.416666666666667,5.284285714285714,6.468333333333333,6.521428571428571,6.273333333333333,1.4925,6.9719999999999995,7.1499999999999995,7.531428571428572,7.567142857142857,7.127142857142856,4.25,6.942500000000001,6.7219999999999995
829609,96,259,6.886158424908426,331.45833333333337,413.58333333333337,4.458333333333334,3.583333333333333,6.083333333333334,5.083333333333334,0.0,21.625,13.041666666666668,25.375,51.8375,6.870554029304029,405.70833333333337,477.33333333333337,1.0,3.666666666666667,4.458333333333334,1.7083333333333335,0.0,15.666666666666666,13.416666666666668,16.166666666666668,49.891666666666666,1.0,0.19999999999999998,0.5252525252525253,1.0505050505050506,1.0,2,3,2,2,3,2,6.354285714285714,7.082857142857144,7.585714285714286,5.1571428571428575,7.158571428571428,7.6659999999999995,4.3566666666666665,6.599999999999999,5.921428571428572,6.898571428571429,7.267142857142858,7.279999999999999,6.769999999999999,5.453999999999999,7.258571428571428,7.003333333333333,7.155714285714285,7.374285714285714,7.034285714285714,6.877142857142856,1.21,6.890000000000001,6.886158424908426,331.45833333333337,413.58333333333337,4.458333333333334,3.583333333333333,6.083333333333334,5.083333333333334,0.0,21.625,13.041666666666668,25.375,51.8375,6.870554029304029,405.70833333333337,477.33333333333337,1.0,3.666666666666667,4.458333333333334,1.7083333333333335,0.0,15.666666666666666,13.416666666666668,16.166666666666668,49.891666666666666,0.19999999999999998,0.5252525252525253,1.0505050505050506,1.0,2,3,2,2,3,2,6.354285714285714,7.082857142857144,7.585714285714286,5.1571428571428575,7.158571428571428,7.6659999999999995,4.3566666666666665,6.599999999999999,5.921428571428572,6.898571428571429,7.267142857142858,7.279999999999999,6.769999999999999,5.453999999999999,7.258571428571428,7.003333333333333,7.155714285714285,7.374285714285714,7.034285714285714,6.877142857142856,1.21,6.890000000000001
829614,175,32,6.748318452380952,346.08333333333337,435.66666666666663,3.875,3.8333333333333335,4.708333333333334,7.333333333333333,0.0,18.625,11.791666666666668,20.416666666666664,48.99166666666667,6.914702380952383,484.0,561.8333333333333,2.875,4.291666666666667,5.208333333333334,5.458333333333334,0.125,18.583333333333336,12.958333333333332,18.041666666666664,58.69166666666666,0.0,1.196969696969697,1.0533333333333332,1.0533333333333332,1.196969696969697,2,3,2,2,3,2,6.0,6.84,6.9799999999999995,6.78,7.543333333333334,6.852857142857142,7.3928571428571415,7.264,6.4366666666666665,6.735714285714287,7.038571428571429,6.428571428571429,7.3725,7.157500000000001,8.016666666666666,3.395,7.305,7.887500000000001,4.365714285714286,5.848571428571428,8.054,6.928333333333332,6.748318452380952,346.08333333333337,435.66666666666663,3.875,3.8333333333333335,4.708333333333334,7.333333333333333,0.0,18.625,11.791666666666668,20.416666666666664,48.99166666666667,6.914702380952383,484.0,561.8333333333333,2.875,4.291666666666667,5.208333333333334,5.458333333333334,0.125,18.583333333333336,12.958333333333332,18.041666666666664,58.69166666666666,1.196969696969697,1.0533333333333332,1.0533333333333332,1.196969696969697,2,3,2,2,3,2,6.0,6.84,6.9799999999999995,6.78,7.543333333333334,6.852857142857142,7.3928571428571415,7.264,6.4366666666666665,6.735714285714287,7.038571428571429,6.428571428571429,7.3725,7.157500000000001,8.016666666666666,3.395,7.305,7.887500000000001,4.365714285714286,5.848571428571428,8.054,6.928333333333332
829596,29,167,6.8764697802197805,307.625,392.125,4.375,4.875,5.125,7.5,0.0,18.125,11.125,25.125,47.3125,7.025803571428571,545.625,628.5,5.0,6.0,6.0,6.875,0.125,21.875,11.5,17.625,60.4125,1.0,0.8955223880597015,0.9803921568627452,1.9607843137254903,0.5970149253731343,4,5,1,2,3,1,6.515,6.9174999999999995,6.688,4.284000000000001,7.147500000000001,7.376250000000001,7.236666666666667,6.798,6.744,6.42,5.9887500000000005,5.893750000000001,5.1475,5.317142857142857,7.05,4.930000000000001,6.678,6.942857142857142,5.982500000000001,7.1975,7.678750000000001,6.08625,6.8764697802197805,307.625,392.125,4.375,4.875,5.125,7.5,0.0,18.125,11.125,25.125,47.3125,7.025803571428571,545.625,628.5,5.0,6.0,6.0,6.875,0.125,21.875,11.5,17.625,60.4125,0.8955223880597015,0.9803921568627452,1.9607843137254903,0.5970149253731343,4,5,1,2,3,1,6.5150000000000015,6.9175,6.688,4.284000000000001,7.1475,7.376249999999999,7.236666666666667,6.798,6.744,6.42,5.9887500000000005,5.893750000000001,5.1475,5.317142857142857,7.05,4.930000000000001,6.678,6.942857142857143,5.9825,7.197500000000001,7.678750000000001,6.086250000000001
829591,175,162,6.756116071428571,329.75,418.5,3.5,3.5,4.625,6.25,0.0,18.25,11.0,19.25,46.7375,6.811552197802198,202.875,294.75,2.625,3.875,4.125,4.375,0.125,21.625,14.75,21.25,35.5,0.0,1.1911764705882353,1.1796116504854368,1.3762135922330097,1.3400735294117647,2,2,3,2,3,4,6.364285714285714,7.275,6.801428571428572,6.782857142857142,7.11375,7.111666666666667,6.82125,6.597142857142857,6.790000000000001,7.388749999999999,7.0375000000000005,6.522500000000001,5.0775,7.008749999999999,6.213749999999999,3.882857142857143,3.5716666666666668,5.525000000000001,6.6525,7.665000000000001,6.755000000000001,5.761666666666667,6.756116071428571,329.75,418.5,3.5,3.5,4.625,6.25,0.0,18.25,11.0,19.25,46.7375,6.811552197802198,202.875,294.75,2.625,3.875,4.125,4.375,0.125,21.625,14.75,21.25,35.5,1.1911764705882353,1.1796116504854368,1.3762135922330097,1.3400735294117647,2,2,3,2,3,4,6.364285714285714,7.275,6.801428571428572,6.782857142857142,7.11375,7.111666666666667,6.821249999999999,6.597142857142857,6.790000000000001,7.388749999999999,7.0375000000000005,6.522499999999999,5.0775,7.008749999999999,6.213749999999999,3.882857142857143,3.5716666666666668,5.5249999999999995,6.6525,7.665,6.755,5.761666666666667
829624,26,214,6.836387362637362,421.5,501.5,4.625,5.125,6.125,4.875,0.0,20.0,10.125,21.5,54.575,6.926875000000001,327.875,413.125,2.75,3.625,3.5,4.25,0.125,20.875,10.25,20.625,44.7875,0.0,0.7444852941176471,0.7864077669902912,1.1796116504854368,0.8933823529411765,4,2,1,4,3,2,6.6425,6.918333333333333,7.29625,6.886666666666667,5.163749999999999,6.495,7.029999999999999,4.92,6.910000000000001,6.7,7.645,3.565,3.2083333333333335,7.5562499999999995,4.15,2.7328571428571427,7.045,6.89875,7.04,7.628,7.126,4.71,6.836387362637362,421.5,501.5,4.625,5.125,6.125,4.875,0.0,20.0,10.125,21.5,54.575,6.926875000000001,327.875,413.125,2.75,3.625,3.5,4.25,0.125,20.875,10.25,20.625,44.7875,0.7444852941176471,0.7864077669902912,1.1796116504854368,0.8933823529411765,4,2,1,4,3,2,6.6425,6.918333333333334,7.296250000000001,6.886666666666667,5.163749999999999,6.495,7.029999999999999,4.92,6.909999999999999,6.699999999999999,7.645,3.565,3.2083333333333335,7.55625,4.15,2.7328571428571427,7.045,6.898750000000001,7.04,7.628,7.1259999999999994,4.71
829575,18,96,7.105708562271062,409.75,500.875,2.625,6.125,4.625,5.125,0.0,24.875,12.625,22.875,54.150000000000006,6.898214285714286,323.75,404.125,4.375,3.5,6.25,4.625,0.0,21.875,13.375,24.75,50.287499999999994,1.0,2.0845588235294117,0.1966019417475728,0.983009708737864,0.8933823529411765,5,3,1,2,2,3,6.788749999999999,7.170000000000002,7.407500000000001,7.2625,7.317500000000001,6.8575,5.1499999999999995,7.646249999999999,6.953333333333333,7.6525,7.642499999999999,6.38,7.2524999999999995,6.996250000000001,7.43375,5.42375,7.756666666666667,6.161250000000001,4.2749999999999995,6.9475,3.445,7.187500000000001,7.105708562271062,409.75,500.875,2.625,6.125,4.625,5.125,0.0,24.875,12.625,22.875,54.150000000000006,6.898214285714286,323.75,404.125,4.375,3.5,6.25,4.625,0.0,21.875,13.375,24.75,50.287499999999994,2.0845588235294117,0.1966019417475728,0.983009708737864,0.8933823529411765,5,3,1,2,2,3,6.788749999999999,7.17,7.4075,7.2625,7.317500000000001,6.8575,5.15,7.646249999999999,6.953333333333333,7.6525,7.642499999999999,6.38,7.2524999999999995,6.996250000000001,7.43375,5.42375,7.756666666666667,6.161250000000001,4.2749999999999995,6.9475,3.445,7.187500000000001
829579,16,13,6.652142857142857,321.375,398.25,3.625,3.125,4.625,5.375,0.0,20.125,11.125,19.0,47.162499999999994,6.935480769230767,548.75,630.625,5.0,4.875,5.875,6.75,0.0,20.875,10.25,20.25,62.7625,2.0,0.8933823529411765,0.7864077669902912,1.1796116504854368,0.7444852941176471,1,2,5,5,2,1,6.56625,6.9174999999999995,6.516250000000001,6.734285714285714,5.854285714285715,6.25375,6.94625,6.94625,6.57125,6.742857142857142,6.866666666666666,6.415,5.859999999999999,5.833333333333333,6.984285714285714,6.982857142857142,6.54,6.371250000000001,6.4225,6.6925,5.4239999999999995,7.531999999999999,6.652142857142856,321.375,398.25,3.625,3.125,4.625,5.375,0.0,20.125,11.125,19.0,47.162499999999994,6.935480769230767,548.75,630.625,5.0,4.875,5.875,6.75,0.0,20.875,10.25,20.25,62.7625,0.8933823529411765,0.7864077669902912,1.1796116504854368,0.7444852941176471,1,2,5,5,2,1,6.566249999999999,6.9175,6.516250000000001,6.734285714285714,5.854285714285715,6.25375,6.94625,6.94625,6.57125,6.742857142857142,6.866666666666666,6.415,5.859999999999999,5.833333333333333,6.984285714285714,6.982857142857142,6.54,6.371250000000001,6.4225,6.6925,5.4239999999999995,7.531999999999999
829583,259,14,6.8505837912087895,412.0,486.375,1.375,4.0,4.375,2.125,0.0,16.5,12.375,17.375,51.3625,6.827857142857142,272.375,364.875,3.375,3.125,3.25,5.25,0.0,19.875,13.375,23.0,44.037499999999994,1.0,0.9172661870503598,0.5957943925233645,0.1985981308411215,0.7643884892086331,3,2,2,3,3,3,7.112499999999999,6.7875,6.977142857142857,7.2124999999999995,5.703333333333333,7.2825,6.4399999999999995,7.083749999999999,7.133749999999999,6.825714285714286,6.9175,6.535714285714286,6.6675,6.965,7.18,7.52125,6.042857142857144,6.881428571428572,5.95,6.5112499999999995,6.965,7.1175,6.850583791208791,412.0,486.375,1.375,4.0,4.375,2.125,0.0,16.5,12.375,17.375,51.3625,6.827857142857142,272.375,364.875,3.375,3.125,3.25,5.25,0.0,19.875,13.375,23.0,44.037499999999994,0.9248120300751879,0.5970873786407767,0.19902912621359223,0.7706766917293233,3,2,2,3,3,3,7.1125,6.7875000000000005,6.977142857142857,7.2125,5.703333333333334,7.282500000000001,6.4399999999999995,7.083749999999999,7.13375,6.825714285714286,6.9174999999999995,6.535714285714286,6.667500000000001,6.965,7.18,7.52125,6.042857142857144,6.881428571428572,5.95,6.51125,6.965,7.1175
